LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Sex;16:00:00;17:30:00;14/10/2022;D1.12;27;42;4;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Sex;16:00:00;17:30:00;07/10/2022;D1.12;27;41;3;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Sex;16:00:00;17:30:00;30/09/2022;D1.12;27;40;2;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Sex;16:00:00;17:30:00;23/09/2022;D1.12;27;39;1;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;13/12/2022;D1.12;27;51;13;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;06/12/2022;D1.12;27;50;12;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;29/11/2022;D1.06;28;49;11;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;22/11/2022;D1.12;27;48;10;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;15/11/2022;D1.12;27;47;9;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;08/11/2022;D1.12;27;46;8;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;25/10/2022;D1.12;27;44;6;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;18/10/2022;D1.12;27;43;5;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;11/10/2022;D1.06;28;42;4;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;04/10/2022;D1.12;27;41;3;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;27/09/2022;D1.12;27;40;2;
LFC, LG;Informática de Gestão;L0718TP09;FCA1;31;Ter;14:30:00;16:00:00;20/09/2022;D1.12;27;39;1;
CIIBS, MEECult, MEGC, MMA;Contabilidade e Finanças para Organizações Culturais;01977TP02;CI-IBS-1, MEGCB1, MEGC-A2, MEGC-A1;40;Qui;20:30:00;22:30:00;15/12/2022;AA3.24;30;51;13;
CIIBS, MEECult, MEGC, MMA;Contabilidade e Finanças para Organizações Culturais;01977TP02;CI-IBS-1, MEGCB1, MEGC-A2, MEGC-A1;40;Qui;20:30:00;22:30:00;24/11/2022;AA3.24;30;48;10;
CIIBS, MEECult, MEGC, MMA;Contabilidade e Finanças para Organizações Culturais;01977TP02;CI-IBS-1, MEGCB1, MEGC-A2, MEGC-A1;40;Qui;20:30:00;22:30:00;17/11/2022;AA3.24;30;47;9;
CIIBS, MEECult, MEGC, MMA;Contabilidade e Finanças para Organizações Culturais;01977TP02;CI-IBS-1, MEGCB1, MEGC-A2, MEGC-A1;40;Qui;20:30:00;22:30:00;10/11/2022;AA3.24;30;46;8;
CIIBS, MEECult, MEGC, MMA;Contabilidade e Finanças para Organizações Culturais;01977TP02;CI-IBS-1, MEGCB1, MEGC-A2, MEGC-A1;40;Qui;20:30:00;22:30:00;03/11/2022;AA3.24;30;45;7;
CIIBS, MEECult, MEGC, MMA;Contabilidade e Finanças para Organizações Culturais;01977TP02;CI-IBS-1, MEGCB1, MEGC-A2, MEGC-A1;40;Qui;20:30:00;22:30:00;27/10/2022;AA3.24;30;44;6;
CIIBS, MEECult, MEGC, MMA;Contabilidade e Finanças para Organizações Culturais;01977TP02;CI-IBS-1, MEGCB1, MEGC-A2, MEGC-A1;40;Qui;20:30:00;22:30:00;20/10/2022;AA3.24;30;43;5;
CIIBS, MEECult, MEGC, MMA;Contabilidade e Finanças para Organizações Culturais;01977TP02;CI-IBS-1, MEGCB1, MEGC-A2, MEGC-A1;40;Qui;20:30:00;22:30:00;13/10/2022;AA3.24;30;42;4;
CIIBS, MEECult, MEGC, MMA;Contabilidade e Finanças para Organizações Culturais;01977TP02;CI-IBS-1, MEGCB1, MEGC-A2, MEGC-A1;40;Qui;20:30:00;22:30:00;06/10/2022;AA3.24;30;41;3;
CIIBS, MEECult, MEGC, MMA;Contabilidade e Finanças para Organizações Culturais;01977TP02;CI-IBS-1, MEGCB1, MEGC-A2, MEGC-A1;40;Qui;20:30:00;22:30:00;29/09/2022;AA3.24;30;40;2;
MAE;Direito da Educação;01667TP01;MAEA1, MAE-Opt;51;Qui;20:30:00;22:30:00;15/12/2022;AA3.29;50;51;13;
MAE;Direito da Educação;01667TP01;MAEA1, MAE-Opt;51;Qui;20:30:00;22:30:00;24/11/2022;AA3.29;50;48;10;
MAE;Direito da Educação;01667TP01;MAEA1, MAE-Opt;51;Qui;20:30:00;22:30:00;17/11/2022;AA3.29;50;47;9;
MAE;Direito da Educação;01667TP01;MAEA1, MAE-Opt;51;Qui;20:30:00;22:30:00;10/11/2022;AA3.29;50;46;8;
MAE;Direito da Educação;01667TP01;MAEA1, MAE-Opt;51;Qui;20:30:00;22:30:00;03/11/2022;AA3.29;50;45;7;
MAE;Direito da Educação;01667TP01;MAEA1, MAE-Opt;51;Qui;20:30:00;22:30:00;27/10/2022;AA3.29;50;44;6;
MAE;Direito da Educação;01667TP01;MAEA1, MAE-Opt;51;Qui;20:30:00;22:30:00;20/10/2022;AA3.29;50;43;5;
MAE;Direito da Educação;01667TP01;MAEA1, MAE-Opt;51;Qui;20:30:00;22:30:00;13/10/2022;AA3.29;50;42;4;
MAE;Direito da Educação;01667TP01;MAEA1, MAE-Opt;51;Qui;20:30:00;22:30:00;06/10/2022;AA3.29;50;41;3;
MAE;Direito da Educação;01667TP01;MAEA1, MAE-Opt;51;Qui;20:30:00;22:30:00;29/09/2022;AA3.29;50;40;2;
CT;Língua Inglesa;00671TP01;CI-MP-PA1;5;Qui;16:00:00;18:00:00;27/10/2022;2,00E+05;50;44;6;
CT;Língua Inglesa;00671TP01;CI-MP-PA1;5;Qui;16:00:00;18:00:00;20/10/2022;2,00E+05;50;43;5;
CT;Língua Inglesa;00671TP01;CI-MP-PA1;5;Qui;16:00:00;18:00:00;13/10/2022;2,00E+05;50;42;4;
CT;Língua Inglesa;00671TP01;CI-MP-PA1;5;Ter;16:00:00;18:00:00;25/10/2022;2,00E+05;50;44;6;
CT;Língua Inglesa;00671TP01;CI-MP-PA1;5;Ter;16:00:00;18:00:00;18/10/2022;2,00E+05;50;43;5;
CT;Língua Inglesa;00671TP01;CI-MP-PA1;5;Ter;16:00:00;18:00:00;11/10/2022;2,00E+05;50;42;4;
DMAG;Desenvolvimento do Desenho e Organização do Projecto de Investigação em Gestão Empresarial Aplicada;00362TP01;DGEA-B1;1;Sex;09:30:00;12:30:00;18/11/2022;AA2.28;30;47;9;
DMAG;Desenvolvimento do Desenho e Organização do Projecto de Investigação em Gestão Empresarial Aplicada;00362TP01;DGEA-B1;1;Qui;09:30:00;13:30:00;17/11/2022;AA2.28;30;47;9;
DMAG;Desenvolvimento do Desenho e Organização do Projecto de Investigação em Gestão Empresarial Aplicada;00362TP01;DGEA-B1;1;Qui;14:30:00;17:30:00;17/11/2022;AA2.28;30;47;9;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;06/12/2022;1,00E+06;50;50;12;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;29/11/2022;1,00E+06;50;49;11;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;22/11/2022;1,00E+06;50;48;10;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;15/11/2022;1,00E+06;50;47;9;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;08/11/2022;1,00E+06;50;46;8;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;25/10/2022;1,00E+06;50;44;6;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;18/10/2022;1,00E+06;50;43;5;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;11/10/2022;1,00E+06;50;42;4;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;04/10/2022;1,00E+06;50;41;3;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;27/09/2022;1,00E+06;50;40;2;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;20/09/2022;1,00E+06;50;39;1;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;09:30:00;11:00:00;13/09/2022;1,00E+06;50;38;0;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;06/12/2022;1,00E+06;50;50;12;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;29/11/2022;1,00E+06;50;49;11;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;22/11/2022;1,00E+06;50;48;10;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;15/11/2022;1,00E+06;50;47;9;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;08/11/2022;1,00E+06;50;46;8;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;25/10/2022;1,00E+06;50;44;6;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;18/10/2022;1,00E+06;50;43;5;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;11/10/2022;1,00E+06;50;42;4;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;04/10/2022;1,00E+06;50;41;3;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;27/09/2022;1,00E+06;50;40;2;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;20/09/2022;1,00E+06;50;39;1;
LETI;Fundamentos de Sinais e Sistemas;03752TP02;ET-B6, ET-B5, ET-B4, ET-B3, ET-B2, ET-B1;48;Ter;08:00:00;09:30:00;13/09/2022;1,00E+06;50;38;0;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Seg;19:30:00;21:00:00;12/12/2022;;;51;12;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Seg;18:00:00;19:30:00;12/12/2022;;;51;12;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;15/12/2022;D1.01;35;51;13;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;24/11/2022;D1.01;35;48;10;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;17/11/2022;D1.01;35;47;9;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;10/11/2022;D1.01;35;46;8;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;27/10/2022;D1.01;35;44;6;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;20/10/2022;D1.01;35;43;5;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;13/10/2022;D1.01;35;42;4;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;06/10/2022;D1.01;35;41;3;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;29/09/2022;D1.01;35;40;2;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;22/09/2022;D1.01;35;39;1;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;19:30:00;21:00:00;15/09/2022;;;38;0;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;15/12/2022;D1.01;35;51;13;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;24/11/2022;D1.01;35;48;10;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;17/11/2022;D1.01;35;47;9;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;10/11/2022;D1.01;35;46;8;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;27/10/2022;D1.01;35;44;6;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;20/10/2022;D1.01;35;43;5;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;13/10/2022;D1.01;35;42;4;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;06/10/2022;D1.01;35;41;3;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;29/09/2022;D1.01;35;40;2;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;22/09/2022;D1.01;35;39;1;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Introdução à Programação;L0782PL25;IGE-PL-A1;29;Qui;21:00:00;22:30:00;15/09/2022;;;38;0;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;15/12/2022;D1.12;27;51;13;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;24/11/2022;D1.12;27;48;10;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;17/11/2022;D1.12;27;47;9;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;10/11/2022;D1.12;27;46;8;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;03/11/2022;D1.12;27;45;7;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;27/10/2022;D1.12;27;44;6;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;20/10/2022;D1.12;27;43;5;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;13/10/2022;D1.12;27;42;4;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;06/10/2022;D1.12;27;41;3;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;29/09/2022;D1.12;27;40;2;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;22/09/2022;D1.12;27;39;1;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;13:00:00;14:30:00;15/09/2022;D1.12;27;38;0;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;15/12/2022;D1.12;27;51;13;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;24/11/2022;D1.12;27;48;10;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;17/11/2022;D1.12;27;47;9;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;10/11/2022;D1.12;27;46;8;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;03/11/2022;D1.12;27;45;7;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;27/10/2022;D1.12;27;44;6;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;20/10/2022;D1.12;27;43;5;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;13/10/2022;D1.12;27;42;4;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;06/10/2022;D1.12;27;41;3;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;29/09/2022;D1.12;27;40;2;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;22/09/2022;D1.12;27;39;1;
LEI, LEI-PL, LIGE, LIGE-PL;Programação Concorrente e Distribuída;L5096TP07;IGE-C6, IGE-C5, IGE-C4;34;Qui;14:30:00;16:00:00;15/09/2022;D1.12;27;38;0;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;05/12/2022;Auditório 0NE03 - Mário Murteira;89;50;11;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;28/11/2022;Auditório 0NE03 - Mário Murteira;89;49;10;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;21/11/2022;Auditório 0NE03 - Mário Murteira;89;48;9;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;14/11/2022;Auditório 0NE03 - Mário Murteira;89;47;8;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;07/11/2022;Auditório 0NE03 - Mário Murteira;89;46;7;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;31/10/2022;Auditório 0NE03 - Mário Murteira;89;45;6;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;24/10/2022;Auditório 0NE03 - Mário Murteira;89;44;5;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;17/10/2022;Auditório 0NE03 - Mário Murteira;89;43;4;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;10/10/2022;Auditório 0NE03 - Mário Murteira;89;42;3;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;03/10/2022;Auditório 0NE03 - Mário Murteira;89;41;2;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;26/09/2022;Auditório 0NE03 - Mário Murteira;89;40;1;
MIG;Fundamentos de Governação das Tecnologias de Informação;03203T02;MIG-A1;58;Seg;18:00:00;19:30:00;19/09/2022;Auditório 4;250;39;0;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;09/12/2022;AA2.25;34;50;12;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;02/12/2022;AA2.25;34;49;11;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;25/11/2022;AA2.25;34;48;10;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;18/11/2022;AA2.25;34;47;9;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;11/11/2022;AA2.25;34;46;8;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;04/11/2022;AA2.25;34;45;7;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;28/10/2022;AA2.25;34;44;6;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;21/10/2022;AA2.25;34;43;5;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;14/10/2022;AA2.25;34;42;4;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;07/10/2022;AA2.25;34;41;3;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;30/09/2022;AA2.25;34;40;2;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;23/09/2022;AA2.25;34;39;1;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Sex;09:30:00;11:00:00;16/09/2022;AA2.25;34;38;0;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;24/11/2022;AA2.25;34;48;10;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;17/11/2022;AA2.25;34;47;9;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;10/11/2022;AA2.25;34;46;8;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;03/11/2022;AA2.25;34;45;7;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;27/10/2022;AA2.25;34;44;6;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;20/10/2022;AA2.25;34;43;5;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;13/10/2022;AA2.25;34;42;4;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;06/10/2022;AA2.25;34;41;3;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;29/09/2022;AA2.25;34;40;2;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;22/09/2022;AA2.25;34;39;1;
LFC, LG;Contabilidade de Gestão II;L0644TP01;GiB1;31;Qui;08:00:00;09:30:00;15/09/2022;AA2.25;34;38;0;
CT;Tópicos de Matemática Elementar II;TMEIITP01;MP-M23-1;7;Qui;18:00:00;21:00:00;26/01/2023;1,00E+02;50;4;19;
CT;Tópicos de Matemática Elementar II;TMEIITP01;MP-M23-1;7;Qui;18:00:00;21:00:00;19/01/2023;1,00E+02;50;3;18;
CT;Tópicos de Matemática Elementar II;TMEIITP01;MP-M23-1;7;Qui;18:00:00;21:00:00;12/01/2023;1,00E+02;50;2;17;
CT;Tópicos de Matemática Elementar II;TMEIITP01;MP-M23-1;7;Qui;18:00:00;21:00:00;05/01/2023;1,00E+02;50;1;16;
CT;Tópicos de Matemática Elementar II;TMEIITP01;MP-M23-1;7;Qua;18:00:00;21:00:00;25/01/2023;1,00E+04;50;4;19;
CT;Tópicos de Matemática Elementar II;TMEIITP01;MP-M23-1;7;Qua;18:00:00;21:00:00;18/01/2023;1,00E+04;50;3;18;
CT;Tópicos de Matemática Elementar II;TMEIITP01;MP-M23-1;7;Qua;18:00:00;21:00:00;11/01/2023;1,00E+04;50;2;17;
